direction,take_profit,stop_loss,open,high,low,close,weight,result
1,0.543937,-0.491973,0.37831,1.15275,0.970319,1.55618,-2,0.543937
-1,0.306815,-0.636725,-0.975131,-1.26891,-1.31287,-0.958984,1,-0.636725
-1,0.779828,-0.705058,0.341395,0.760165,0.72321,1.19683,-2,-0.705058
-1,0.386213,-0.844018,-1.8362,-1.3292,-1.32676,-1.96829,2,-0.844018
-1,0.109975,-0.693956,1.60391,1.0642,1.04426,0.615827,-2,-0.693956
1,0.860101,-0.175202,0.129386,-0.918881,-1.49523,-1.21757,-2,0.860101
-1,0.642855,-0.780311,-0.145562,-1.33365,-0.620589,-0.555669,2,-0.780311
1,0.454025,-0.86834,0.418045,-0.584472,-0.320691,-0.860044,-2,0.454025
-1,0.696072,-0.965041,0.908267,0.336582,0.469505,0.636691,2,-0.965041
1,0.637018,-0.849255,1.50598,0.825473,1.08672,0.619428,2,0.637018
-1,0.260214,-0.841639,-1.2915,-1.21306,-1.11151,-1.20134,-2,-0.841639
-1,0.907301,-0.689198,0.959012,0.93365,0.872629,0.49437,-2,-0.689198
1,0.858812,-0.893146,0.666256,0.902221,0.908376,1.39563,1,0.858812
1,0.204953,-0.879807,-0.997092,-1.3533,-0.571688,-0.968792,-2,0.204953
-1,0.935104,-0.0167392,1.57682,1.28744,1.6778,1.37347,2,-0.0167392
-1,0.747829,-0.427265,1.2892,1.38078,0.74496,1.60966,2,-0.427265
-1,0.301511,-0.691475,0.564774,0.379938,0.722574,0.318186,-2,-0.691475
1,0.975241,-0.717064,-1.71542,-1.30839,-1.47389,-1.55083,-2,0.975241
-1,0.824842,-0.394589,-1.32853,-1.30404,-1.64676,-1.81819,2,-0.394589
1,0.678611,-0.956182,0.410971,1.691,0.773084,1.77618,2,0.678611
-1,0.464428,-0.888965,0.724089,0.542123,1.17401,0.464772,-2,-0.888965
1,0.560036,-0.392549,-0.733484,-0.520963,-0.108956,0.66052,-2,0.560036
-1,0.977796,-0.765959,-0.287965,0.0122256,0.0372515,0.367679,2,-0.765959
1,0.543526,-0.743265,-1.71994,-1.50755,-0.402416,-0.745476,2,0.543526
-1,0.198347,-0.242462,-0.0305112,1.20731,0.529892,0.969459,2,-0.242462
-1,0.593011,-0.253864,0.843431,1.44184,1.78123,1.69141,2,-0.253864
-1,0.563753,-0.278507,0.602816,0.495884,0.93497,0.910779,-2,-0.278507
1,0.57291,-0.58253,-1.22095,-1.6832,-1.50156,-1.6605,-2,0.57291
-1,0.741204,-0.240542,1.28597,0.823539,1.072,0.468233,-2,-0.240542
1,0.786935,-0.912394,-0.358159,-0.883216,0.0757692,-0.33088,-2,0.786935
-1,0.562371,-0.901554,0.331927,-0.901684,-1.00387,0.0963837,-2,-0.901554
-1,0.858812,-0.893146,0.666256,0.902221,0.908376,1.39563,1,-0.893146
1,0.992751,-0.725849,-1.44216,-1.09667,-1.14814,-0.952226,-2,0.992751
1,0.974708,-0.834178,0.844532,1.07576,0.665115,1.55532,1,0.974708
1,0.538176,-0.358554,1.32289,0.712426,1.6606,0.555401,2,0.538176
1,0.84665,-0.701322,-0.815667,0.426748,-1.13825,-0.457185,2,0.84665
-1,0.677256,-0.717016,1.6931,1.01029,1.3516,0.702694,2,-0.717016
-1,0.614257,-0.906168,1.12643,-0.50416,1.04583,-0.635939,2,-0.906168
-1,0.853885,-0.087146,1.82236,1.2915,1.35129,1.0979,2,-0.087146
1,0.161878,-0.647551,-0.897727,-1.34437,-1.90447,-1.53159,2,0.161878
1,0.194882,-0.603832,-0.4972,-0.837131,-0.246991,-0.416617,2,0.194882
-1,0.883661,-0.204537,-1.22535,-1.25943,-1.10785,-0.754249,-2,-0.204537
-1,0.804778,-0.0524975,-1.79224,-1.94041,-1.88172,-1.39037,-2,-0.0524975
-1,0.340673,-0.30627,1.89271,1.61756,1.78466,1.58787,2,-0.30627
-1,0.804609,-0.367475,0.520676,0.142031,0.364662,-0.221788,2,-0.367475
-1,0.135951,-0.55795,-0.51258,-1.2092,-0.499738,-1.82192,2,-0.55795
-1,0.0572788,-0.796445,1.49121,1.68014,1.61713,1.61383,2,-0.796445
-1,0.147375,-0.781958,-0.265427,-0.577573,-0.924518,-1.62403,2,-0.781958
-1,0.28865,-0.781664,1.24396,1.7807,1.53176,1.60365,2,-0.781664
1,0.751112,-0.131143,-0.271422,0.0407008,-1.61439,-1.72826,-2,0.751112
1,0.670492,-0.966278,1.34345,1.38116,1.06415,1.14627,2,0.670492
-1,0.514242,-0.569515,0.0915012,-1.12493,0.308949,-0.720784,1,-0.569515
1,0.367891,-0.80188,1.45851,0.634804,1.88777,0.722603,-2,0.367891
-1,0.949524,-0.823438,-0.479755,-1.29039,-0.478084,-1.10366,-2,-0.823438
-1,0.344014,-0.477591,1.13663,1.05475,1.18044,1.20841,-2,-0.477591
1,0.62506,-0.295045,-0.183138,-1.23462,-1.91867,-1.87297,-2,0.62506
1,0.690548,-0.46802,1.09836,1.35482,0.513463,0.670943,-2,0.690548
-1,0.792828,-0.587104,1.26222,1.46678,1.05819,1.46412,2,-0.587104
1,0.485904,-0.990329,-1.72143,1.38952,-0.892878,0.766408,-2,0.485904
1,0.287941,-0.957357,0.275913,0.367846,0.879805,0.815505,1,0.287941
1,0.930856,-0.99437,0.490385,0.111313,0.779237,0.208275,-2,0.930856
1,0.639916,-0.959973,-0.776619,1.86642,0.536635,1.68599,-2,0.639916
-1,0.719835,-0.648434,0.879877,0.85297,1.04252,0.892123,1,-0.648434
-1,0.719079,-0.571809,-1.14848,-0.225392,-0.636386,0.664691,2,-0.571809
1,0.710426,-0.512318,1.16137,1.19789,1.41997,0.961849,1,0.710426
1,0.622061,-0.273666,0.310236,0.673744,0.847109,0.880421,2,0.622061
1,0.791324,-0.90832,-0.758229,1.80445,-0.222296,1.34861,-2,0.791324
1,0.489067,-0.255047,0.417489,-0.666483,0.788289,-0.35034,2,0.489067
-1,0.44763,-0.809854,-0.116558,1.15789,0.860941,1.54433,1,-0.809854
1,0.862372,-0.648325,1.91472,0.917855,1.38,0.536276,2,0.862372
-1,0.618261,-0.125595,-0.962091,0.12958,-0.539448,0.50766,1,-0.125595
1,0.830536,-0.144354,0.00355594,0.0777422,0.0723874,0.0700126,2,0.830536
1,0.646997,-0.400349,-1.89366,-1.83947,-1.87636,-1.78198,-2,0.646997
1,0.765645,-0.192567,-0.769951,-1.7375,-0.0591198,-0.699308,2,0.765645
1,0.554529,-0.971583,1.17067,1.25579,1.07095,0.259307,-2,0.554529
-1,0.291346,-0.68638,-0.569179,-0.751643,-0.578535,-0.9624,2,-0.68638
-1,0.597441,-0.0889468,0.686924,0.467701,0.513102,0.125112,-2,-0.0889468
-1,0.57291,-0.58253,-1.22095,-1.6832,-1.50156,-1.6605,-2,-0.58253
-1,0.51838,-0.78864,-0.981473,-0.984248,-1.11207,-1.32187,2,-0.78864
-1,0.84467,-0.402187,-0.162023,-0.123002,0.745943,1.44703,2,-0.402187
-1,0.688779,-0.95675,-1.38077,-1.17918,-1.0128,-0.815431,2,-0.95675
-1,0.48012,-0.914027,0.588007,1.25673,0.808863,-0.127552,2,-0.914027
1,0.918098,-0.20709,-1.05063,-1.26192,-1.46949,-1.25022,-2,0.918098
-1,0.602578,-0.837996,0.812674,1.11084,0.910603,1.33286,2,-0.837996
-1,0.443068,-0.600218,0.966359,1.25508,1.27413,1.32868,-2,-0.600218
1,0.429528,-0.69004,0.351735,1.69206,1.62512,1.76807,2,0.429528
-1,0.292546,-0.613427,-1.64013,-1.50084,-0.88683,-0.535407,-2,-0.613427
1,0.657865,-0.892338,-0.818573,-0.857804,-0.0823673,-0.254477,2,0.657865
-1,0.550278,-0.696884,0.917148,0.908745,0.84049,0.379223,1,-0.696884
1,0.643711,-0.983546,0.34676,-0.0698578,1.18624,0.632633,2,0.643711
1,0.966099,-0.676673,-1.59792,-1.8031,-1.35549,-1.09089,-2,0.966099
-1,0.241814,-0.656731,-0.900189,-1.42597,-1.53607,-1.41978,2,-0.656731
-1,0.0718129,-0.902087,0.620643,0.36847,-0.517731,-0.961746,2,-0.902087
-1,0.0160609,-0.518884,0.932224,0.838386,0.832404,0.521854,2,-0.518884
-1,0.672934,-0.778949,1.55328,1.2751,1.24227,0.43002,2,-0.778949
-1,0.296822,-0.669114,0.467822,-0.238826,0.331581,-0.829949,2,-0.669114
-1,0.909231,-0.455346,0.816622,1.09975,1.41388,0.921382,2,-0.455346
-1,0.139433,-0.742599,1.48959,0.940574,1.5545,1.03692,-2,-0.742599
-1,0.752985,-0.897321,0.380487,-0.961554,-0.0819998,-0.176588,2,-0.897321
-1,0.167295,-0.129271,-1.51131,0.866254,-1.27726,0.591377,-2,-0.129271
-1,0.809042,-0.113485,1.38516,1.33757,1.38983,1.27723,2,-0.113485
1,0.160558,-0.897452,-0.360338,-0.420219,-0.578306,-0.70844,2,0.160558
-1,0.651147,-0.107666,0.161542,-0.331673,0.0265764,-0.5481,-2,-0.107666
1,0.194818,-0.0307473,0.68669,0.452455,0.935395,0.766295,-2,0.194818
1,0.14905,-0.65371,-1.49777,-1.14972,-1.04963,-0.333527,-2,0.14905
1,0.279876,-0.295645,0.0333716,-0.543762,1.4068,0.0555065,2,0.279876
-1,0.279876,-0.295645,0.0333716,-0.543762,1.4068,0.0555065,2,-0.295645
-1,0.135999,-0.350761,0.696346,0.450731,0.808199,0.211136,-2,-0.350761
1,0.340673,-0.30627,1.89271,1.61756,1.78466,1.58787,2,0.340673
-1,0.27771,-0.440675,-0.696897,-0.85084,-0.519357,-0.638902,2,-0.440675
-1,0.0758537,-0.608195,1.39469,1.20663,1.38244,0.979236,2,-0.608195
1,0.660249,-0.711033,-0.927124,-0.371791,-1.36655,-0.0336846,2,0.660249
1,0.465194,-0.103288,-1.98712,-1.95029,-1.7267,-1.49566,-2,0.465194
-1,0.978799,-0.670808,1.5441,1.29186,1.59718,1.03536,2,-0.670808
-1,0.457724,-0.769965,0.413935,0.855422,0.865176,0.533529,2,-0.769965
1,0.905231,-0.752291,-0.948044,-1.2341,-0.725052,-0.86264,2,0.905231
1,0.621112,-0.473399,1.26586,0.0444378,0.42553,1.09007,2,0.621112
1,0.924518,-0.925314,1.08254,1.27263,0.936197,0.978622,-2,0.924518
1,0.883767,-0.659885,-1.14326,-1.05532,-0.778807,-0.91104,2,0.883767
1,0.891771,-0.145642,-0.922358,-1.08059,-0.852049,-0.875136,2,0.891771
-1,0.816847,-0.662328,-0.299619,-1.31652,0.0898352,-1.18122,-2,-0.662328
1,0.824142,-0.579774,0.630644,0.241283,0.164355,0.456165,2,0.824142
-1,0.983695,-0.87725,1.58562,1.46417,1.74012,1.42102,2,-0.87725
-1,0.287412,-0.906826,1.69239,1.2483,1.68002,1.45766,2,-0.906826
-1,0.105974,-0.827597,-2.0309,-2.03013,-2.03883,-2.03692,-2,-0.827597
1,0.620784,-0.54599,0.458,0.985022,0.851173,1.03412,-2,0.620784
-1,0.314217,-0.635221,-0.668554,-0.665256,-1.01939,0.52014,-1,-0.635221
-1,0.770806,-0.270769,0.360759,0.025807,-1.05125,-1.68295,2,-0.270769
1,0.501387,-0.982397,-0.925195,-0.296222,0.098703,0.46457,2,0.501387
1,0.539472,-0.550196,-0.682497,-0.76521,-1.44518,-1.49828,2,0.539472
1,0.948036,-0.245297,-0.121754,-0.0589871,0.331526,-0.436159,2,0.948036
1,0.54471,-0.712919,-1.29861,-0.452748,-0.346106,0.127851,-2,0.54471
-1,0.93859,-0.54763,-1.50064,-1.3851,-0.726983,-1.19937,2,-0.54763
1,0.649896,-0.87219,1.69259,1.80285,1.80078,1.63954,1,0.649896
-1,0.609751,-0.279191,1.02849,0.761481,-0.00456978,-0.897528,2,-0.279191
1,0.942972,-0.328845,1.50155,1.4557,1.38699,1.10795,2,0.942972
-1,0.434806,-0.724971,-1.10419,-1.28263,-1.71344,-0.249514,-2,-0.724971
1,0.979988,-0.052298,0.341866,0.700582,1.06042,1.58583,2,0.979988
1,0.624727,-0.802854,-1.20365,-0.975401,-0.752427,-0.656318,2,0.624727
1,0.780292,-0.211362,1.56143,1.77885,1.36544,1.0468,2,0.780292
1,0.760953,-0.406451,0.911558,0.544143,0.575743,0.593094,2,0.760953
1,0.454574,-0.365156,-0.100824,-0.646275,-0.448885,-0.945235,2,0.454574
-1,0.663963,-0.142047,0.199275,0.0955066,0.376187,0.0134307,-2,-0.142047
-1,0.403989,-0.967406,1.13216,0.885351,1.37765,0.835971,2,-0.967406
1,0.828219,-0.548261,-0.658501,-0.0655809,-0.123195,0.50853,2,0.828219
-1,0.375288,-0.844832,-1.17057,-1.13674,-0.822897,-0.658975,2,-0.844832
-1,0.930856,-0.99437,0.490385,0.111313,0.779237,0.208275,-2,-0.99437
-1,0.270682,-0.938117,1.37883,1.357,1.60239,1.65593,2,-0.938117
-1,0.817892,-0.654611,0.157517,-1.11159,-0.781701,-0.169107,2,-0.654611
1,0.536444,-0.771746,-0.972257,-0.336947,0.00572256,-0.0791111,-1,0.536444
-1,0.924518,-0.925314,1.08254,1.27263,0.936197,0.978622,-2,-0.925314
1,0.691826,-0.95278,1.29082,0.961997,1.41463,0.942602,1,0.691826
-1,0.806789,-0.964002,-1.53962,-1.69082,-1.50035,-1.60658,-2,-0.964002
1,0.67518,-0.221329,0.225557,0.806786,1.0207,1.75165,2,0.67518
1,0.628829,-0.19976,-0.593593,1.48273,0.836796,1.30548,-2,0.628829
1,0.694542,-0.348743,0.499645,1.25593,0.78111,1.21262,2,0.694542
1,0.477569,-0.407998,-0.729272,-1.14001,-0.517288,-0.69267,2,0.477569
1,0.859004,-0.469921,-1.25272,-0.206164,-0.817683,0.22033,2,0.859004
1,0.779828,-0.705058,0.341395,0.760165,0.72321,1.19683,-2,0.779828
1,0.919372,-0.22091,1.21912,1.70075,1.44048,1.50027,-2,0.919372
1,0.66224,-0.91985,0.475348,0.924294,0.862678,0.82569,-2,0.66224
1,0.370829,-0.416085,-0.745152,-0.590951,-0.658537,0.1444,2,0.370829
-1,0.150124,-0.932753,0.371853,0.462515,0.774767,-0.10581,-2,-0.932753
-1,0.212177,-0.792261,-1.44184,-1.18555,-1.28157,-1.12928,-2,-0.792261
1,0.0581204,-0.0756268,0.742873,1.25325,0.856511,1.21896,-2,0.0581204
1,0.119867,-0.936819,-0.178901,-0.703074,0.0159885,-0.0724017,2,0.119867
1,0.196449,-0.670315,1.34976,0.759209,0.263748,-0.332252,2,0.196449
1,0.290727,-0.0200945,1.09591,0.980142,1.6691,1.13146,2,0.290727
-1,0.726187,-0.392209,-1.65165,-0.990463,-0.851851,0.351649,-2,-0.392209
1,0.39542,-0.22754,-0.580178,-1.40123,-0.707522,-0.932199,2,0.39542
-1,0.435456,-0.383569,-0.0396066,-0.345217,-0.162563,-0.833044,-2,-0.383569
-1,0.369157,-0.637043,0.974045,1.08151,1.20681,1.45158,-2,-0.637043
1,0.692207,-0.333416,-1.52706,-1.60485,-1.36724,-1.35424,-2,0.692207
-1,0.113314,-0.956915,-0.84069,0.50258,0.319342,1.38305,-2,-0.956915
-1,0.722859,-0.955053,-0.946013,-0.643248,-0.611029,-0.480771,-2,-0.955053
-1,0.834614,-0.63653,0.334111,1.92151,1.51813,2.00186,2,-0.63653
-1,0.977047,-0.717189,1.27566,0.907135,1.06599,0.863957,2,-0.717189
1,0.870026,-0.94738,-0.0690117,-0.914724,0.135782,-0.405271,-2,0.870026
-1,0.539472,-0.550196,-0.682497,-0.76521,-1.44518,-1.49828,2,-0.550196
1,0.575257,-0.349297,-0.956575,-1.12903,-1.52281,-1.17164,-2,0.575257
-1,0.509493,-0.656815,-1.32635,-1.16299,-0.902135,-0.742383,-2,-0.656815
-1,0.366919,-0.692301,-1.85795,-1.77984,-1.628,-1.40937,-2,-0.692301
1,0.504838,-0.621323,0.994022,1.06161,1.49526,0.752514,2,0.504838
1,0.583784,-0.899023,-0.647425,-1.0511,-1.00035,-1.43121,2,0.583784
-1,0.243315,-0.820606,1.58992,1.61573,1.38821,1.52099,2,-0.820606
1,0.876716,-0.216802,0.927134,0.766276,0.920119,0.713789,2,0.876716
1,0.719835,-0.648434,0.879877,0.85297,1.04252,0.892123,1,0.719835
1,0.634861,-0.742153,-1.04874,-0.224266,-0.58094,-0.860321,2,0.634861
1,0.537292,-0.0407838,1.84628,1.6491,1.69223,1.05036,2,0.537292
-1,0.359768,-0.718943,-0.808227,-0.612878,-0.266939,-0.024622,-2,-0.718943
-1,0.0912178,-0.945369,-0.791303,-0.794235,-0.615339,-0.436398,2,-0.945369
-1,0.955604,-0.85601,1.09011,1.05701,0.496267,-0.315649,2,-0.85601
1,0.516605,-0.91979,0.655249,1.64659,1.40303,1.20378,-2,0.516605
-1,0.305577,-0.649139,0.381228,-0.709962,0.569482,-0.26595,-2,-0.649139
-1,0.869493,-0.0382911,1.16817,1.35561,1.33623,1.23749,2,-0.0382911
1,0.0696535,-0.247038,0.874204,0.884833,0.936954,0.761313,2,0.0696535
-1,0.0212952,-0.471923,1.10279,0.289271,1.35265,0.652581,2,-0.471923
-1,0.788576,-0.657807,1.31077,1.31424,1.38485,1.34023,-2,-0.657807
-1,0.210089,-0.874823,1.41967,1.22582,1.16684,1.39084,2,-0.874823
-1,0.786935,-0.912394,-0.358159,-0.883216,0.0757692,-0.33088,-2,-0.912394
-1,0.219131,-0.947378,-0.257866,-0.281922,-0.0234707,-0.257275,-2,-0.947378
-1,0.0745617,-0.939828,-1.57785,-1.59848,-1.54983,-1.09755,2,-0.939828
-1,0.660249,-0.711033,-0.927124,-0.371791,-1.36655,-0.0336846,2,-0.711033
-1,0.975112,-0.719596,-0.220152,-0.44272,0.0571449,0.231548,1,-0.719596
1,0.855733,-0.881149,1.38783,1.38801,0.179653,0.288138,2,0.855733
-1,0.791324,-0.90832,-0.758229,1.80445,-0.222296,1.34861,-2,-0.90832
1,0.876522,-0.720079,1.00979,1.03087,0.633198,-0.0831423,-2,0.876522
1,0.830986,-0.466426,0.604284,0.50054,0.647552,0.305814,-2,0.830986
-1,0.823679,-0.14933,-1.05139,-1.35882,-1.55938,-0.275346,2,-0.14933
1,0.73464,-0.793867,-0.378443,-0.953733,-1.8488,-1.94121,2,0.73464
-1,0.330301,-0.70797,0.91137,0.923978,0.835207,0.274683,2,-0.70797
-1,0.0581204,-0.0756268,0.742873,1.25325,0.856511,1.21896,-2,-0.0756268
1,0.177887,-0.657128,-0.684433,-1.31852,-1.18442,-1.23585,-2,0.177887
-1,0.595527,-0.245576,0.161699,0.902337,0.405012,1.03301,2,-0.245576
-1,0.370829,-0.416085,-0.745152,-0.590951,-0.658537,0.1444,2,-0.416085
1,0.453009,-0.071915,1.56993,1.75762,1.59827,1.51952,2,0.453009
1,0.479493,-0.89775,1.7592,1.92364,1.54685,1.81716,2,0.479493
-1,0.226025,-0.949508,-0.600173,-0.426409,-0.142432,0.398051,2,-0.949508
1,0.812917,-0.644309,1.30055,1.03634,1.2952,1.089,-2,0.812917
1,0.976127,-0.162804,-0.835042,-0.921006,-0.680247,-0.78462,2,0.976127
1,0.68667,-0.286898,0.136069,0.120904,0.567635,0.696056,2,0.68667
-1,0.0538537,-0.780597,1.29218,1.54621,1.19428,1.54877,2,-0.780597
1,0.657027,-0.434278,1.26995,1.04196,1.14016,0.274738,1,0.657027
-1,0.953453,-0.843488,1.40402,1.44743,0.986349,0.569425,2,-0.843488
1,0.167295,-0.129271,-1.51131,0.866254,-1.27726,0.591377,-2,0.167295
-1,0.447801,-0.936017,1.79127,1.42266,1.65413,1.04477,2,-0.936017
-1,0.271337,-0.574827,1.59266,1.73679,1.55227,1.89549,2,-0.574827
-1,0.855733,-0.881149,1.38783,1.38801,0.179653,0.288138,2,-0.881149
1,0.669845,-0.779256,-0.155003,0.0546159,0.911183,-0.253923,2,0.669845
1,0.854943,-0.425228,-1.19479,-1.21255,-0.878873,-0.862693,-2,0.854943
1,0.949524,-0.823438,-0.479755,-1.29039,-0.478084,-1.10366,-2,0.949524
-1,0.595381,-0.247244,-0.604974,0.105538,0.141162,0.760296,2,-0.247244
1,0.33939,-0.782336,1.94927,1.82863,2.00856,1.96371,2,0.33939
-1,0.142553,-0.0912447,0.529319,-1.48719,-2.02089,-1.92768,2,-0.0912447
1,0.522071,-0.36491,1.8063,1.02569,1.8859,0.980554,2,0.522071
1,0.964423,-0.770804,0.74895,1.31267,0.685981,1.04249,2,0.964423
1,0.857552,-0.102737,-0.753898,-0.527658,-0.462314,-0.0494999,2,0.857552
-1,0.6705,-0.938952,-0.312082,-0.713044,-0.0174995,-0.858311,-2,-0.938952
1,0.226627,-0.290069,0.914967,1.25433,0.956263,1.05751,2,0.226627
-1,0.163637,-0.502411,-1.62113,-1.46184,-1.45305,-1.47613,-2,-0.502411
1,0.939231,-0.219665,-0.954776,-1.6162,-1.87712,-1.95368,-2,0.939231
-1,0.358176,-0.678804,-1.41445,-1.42226,-1.46891,-1.53151,-2,-0.678804
1,0.77896,-0.590144,-0.468286,-1.26887,-1.24306,-1.72058,-2,0.77896
-1,0.417346,-0.743574,0.819776,0.570687,-0.346132,-0.464252,2,-0.743574
1,0.720004,-0.743717,-0.203517,-0.220744,-0.012903,0.14923,2,0.720004
-1,0.0212154,-0.317908,1.47859,0.81692,1.1693,0.628337,2,-0.317908
-1,0.649765,-0.845481,1.60578,1.48173,1.26387,1.33254,2,-0.845481
1,0.80667,-0.242957,1.42163,1.56299,0.663881,-0.1737,2,0.80667
1,0.435456,-0.383569,-0.0396066,-0.345217,-0.162563,-0.833044,-2,0.435456
-1,0.252091,-0.908534,-0.349504,0.844374,0.432604,-0.288196,-2,-0.908534
1,0.701193,-0.80365,-1.67863,-1.75711,-1.93475,-1.55146,-2,0.701193
-1,0.764926,-0.027939,1.32776,1.45057,1.28434,1.67691,-2,-0.027939
1,0.082422,-0.388691,0.306667,0.613256,0.6306,0.788144,-2,0.082422
-1,0.806781,-0.721493,1.04841,1.1788,0.927247,0.0854383,2,-0.721493
1,0.699091,-0.834906,-0.304297,-1.09862,-1.68465,-1.05981,2,0.699091
1,0.667458,-0.882584,0.985382,0.818039,0.433348,0.473401,-2,0.667458
1,0.928543,-0.360876,1.91277,1.41545,1.99504,1.37731,2,0.928543
-1,0.870026,-0.94738,-0.0690117,-0.914724,0.135782,-0.405271,-2,-0.94738
-1,0.73464,-0.793867,-0.378443,-0.953733,-1.8488,-1.94121,2,-0.793867
-1,0.393272,-0.571919,-0.560257,-0.255085,-0.0767872,0.407935,1,-0.571919
-1,0.656949,-0.204431,0.303365,0.172487,0.392232,-0.108139,2,-0.204431
-1,0.289195,-0.830809,-0.747653,-1.35422,-0.459928,-1.25704,-2,-0.830809
-1,0.39331,-0.834378,1.00523,1.0856,0.89045,0.757925,2,-0.834378
1,0.357424,-0.0458857,-0.734408,-1.1335,-1.37404,-1.45501,-2,0.357424
-1,0.0530298,-0.932412,-0.335855,0.48724,0.363598,0.887087,2,-0.932412
1,0.354201,-0.0728602,1.51952,1.03383,1.08985,0.919691,2,0.354201
1,0.764926,-0.027939,1.32776,1.45057,1.28434,1.67691,-2,0.764926
-1,0.333917,-0.0161827,-1.40589,-1.23634,-0.695827,-0.695965,-2,-0.0161827
1,0.033948,-0.983021,0.58331,0.220415,0.307798,-0.12442,2,0.033948
1,0.0119062,-0.80553,1.11589,1.55805,1.39056,1.47809,2,0.0119062
-1,0.357424,-0.0458857,-0.734408,-1.1335,-1.37404,-1.45501,-2,-0.0458857
1,0.983695,-0.87725,1.58562,1.46417,1.74012,1.42102,2,0.983695
-1,0.369714,-0.188774,-0.531456,-0.876325,-0.0532403,0.0123286,-2,-0.188774
-1,0.591037,-0.373071,-0.0241422,-0.172169,0.0157971,-0.580032,-2,-0.373071
-1,0.261988,-0.71867,-1.74863,-0.132315,-0.479607,-1.75585,-2,-0.71867
-1,0.427054,-0.850411,0.464405,0.441468,0.396177,0.959883,-2,-0.850411
1,0.846543,-0.106675,-0.400279,-1.00263,-1.43905,-1.21718,-2,0.846543
1,0.221635,-0.403085,-0.759555,-1.21394,-0.816508,0.4237,-2,0.221635
1,0.583298,-0.632376,-1.27601,-1.0457,-0.241219,-0.115529,-2,0.583298
-1,0.852451,-0.695454,1.41029,1.59106,1.12856,1.51856,2,-0.695454
-1,0.266138,-0.933618,0.881259,1.08293,1.63783,1.70204,2,-0.933618
1,0.564735,-0.804911,-1.63763,-1.47574,-0.880688,-1.03825,-2,0.564735
-1,0.797576,-0.177699,1.53455,1.31351,1.51613,1.21403,2,-0.177699
1,0.731496,-0.335582,1.8901,1.54516,1.85017,1.43461,2,0.731496
-1,0.429627,-0.702833,-0.808436,-0.390223,-0.0122123,-0.132317,1,-0.702833
-1,0.268739,-0.184906,1.29101,1.65874,1.36188,1.66326,2,-0.184906
1,0.584025,-0.833012,-1.08223,-1.04288,-0.555284,-0.671207,-2,0.584025
1,0.759678,-0.391304,-0.643204,0.0777969,-0.333773,0.658394,2,0.759678
1,0.717659,-0.491537,1.39424,1.41357,1.43667,1.33884,2,0.717659
-1,0.529749,-0.869425,1.23636,1.00944,0.915683,0.980663,2,-0.869425
-1,0.637018,-0.849255,1.50598,0.825473,1.08672,0.619428,2,-0.849255
-1,0.356249,-0.886474,1.12539,1.8985,1.65055,1.76717,2,-0.886474
-1,0.720004,-0.743717,-0.203517,-0.220744,-0.012903,0.14923,2,-0.743717
1,0.877174,-0.34682,1.89654,1.4931,1.87675,1.34344,2,0.877174
1,0.977796,-0.765959,-0.287965,0.0122256,0.0372515,0.367679,2,0.977796
-1,0.97226,-0.779675,0.624533,0.721762,0.606565,0.996303,-2,-0.779675
-1,0.632785,-0.27428,-0.215042,0.998789,-0.576603,1.37056,2,-0.27428
-1,0.717019,-0.652563,1.47325,1.25095,1.36865,1.24831,2,-0.652563
-1,0.701862,-0.696118,1.23535,0.749398,0.949378,0.68758,2,-0.696118
-1,0.0529199,-0.873666,0.400262,1.46012,0.417781,1.61214,2,-0.873666
-1,0.611973,-0.980146,-1.21106,-1.64196,-1.56775,-1.59566,-2,-0.980146
1,0.719079,-0.571809,-1.14848,-0.225392,-0.636386,0.664691,2,0.719079
1,0.907301,-0.689198,0.959012,0.93365,0.872629,0.49437,-2,0.907301
1,0.921192,-0.0784516,-0.141484,-0.96302,-0.129976,-0.759635,-2,0.921192
1,0.781836,-0.939406,-1.42044,-1.38842,-1.17396,-0.988138,1,0.781836
1,0.701862,-0.696118,1.23535,0.749398,0.949378,0.68758,2,0.701862
1,0.797948,-0.252518,-0.991068,-1.77356,-1.8354,-1.72305,-1,0.797948
-1,0.8312,-0.716469,1.44199,1.17361,1.39427,1.08154,2,-0.716469
-1,0.21846,-0.819734,1.19081,1.94759,1.42105,1.94938,2,-0.819734
-1,0.94438,-0.745572,0.0075525,0.21395,0.646213,1.0556,-2,-0.745572
1,0.955604,-0.85601,1.09011,1.05701,0.496267,-0.315649,2,0.955604
-1,0.44983,-0.719436,0.711453,0.175289,0.278377,0.0312322,2,-0.719436
1,0.738536,-0.440124,0.63826,0.460974,-1.36898,-1.12429,-2,0.738536
-1,0.543526,-0.743265,-1.71994,-1.50755,-0.402416,-0.745476,2,-0.743265
-1,0.859861,-0.0158753,1.48977,1.9209,1.33778,1.89918,1,-0.0158753
-1,0.479403,-0.0254506,0.67072,0.983606,0.890028,1.24986,2,-0.0254506
1,0.0530298,-0.932412,-0.335855,0.48724,0.363598,0.887087,2,0.0530298
1,0.0725523,-0.650498,1.89809,1.9746,1.77751,1.9046,-2,0.0725523
1,0.150213,-0.850938,1.49966,1.41416,1.76317,1.33826,2,0.150213
-1,0.749234,-0.210686,1.02095,0.768867,0.894752,0.702736,-2,-0.210686
-1,0.687597,-0.230422,1.7626,1.50992,1.64079,1.41213,2,-0.230422
